userid,followers,friends,statuses,favourites,activity,influence,protected,verified,category
28534645,12804,158,4265,1680,81.6751,83.3459,0,0,Entertainment
285410994,5075,292,2568,16871,74.9279,76.7159,0,0,Entertainment
285486155,7181,1008,2161,1864,79.267,75.0043,0,1,Entertainment
2855852015,4928,3925,781,515,71.869,56.7397,0,0,Entertainment
28562317,690391,392,29392,8316,104.213,93.1667,0,1,Entertainment
28569211,13596,6189,6006,237,83.2522,74.4126,0,0,Entertainment
285751728,20748,18909,4386,515,84.231,71.3917,0,0,Entertainment
285768936,6219,2300,2415,6158,77.6975,76.6019,0,0,Entertainment
28579732,21726,516,6213,35,86.6986,70.6221,0,1,Entertainment
2858068947,12072,2045,922,213,75.1982,63.099,0,0,Entertainment
2858586001,3950,840,6486,6222,76.9773,69.0838,0,0,Entertainment
2859056391,76895,5,9442,3,82.6787,62.2738,0,0,Entertainment
2859509205,6628,2353,3402,2289,80.3811,73.7899,0,0,Entertainment
28596709,163898,700,10832,2630,96.785,93.7092,0,1,Entertainment
286014482,8450,8152,3368,1059,80.2624,67.9004,0,0,Entertainment
28601729,1625110,812,18473,174,107.41,120.32,0,1,Entertainment
28601983,234045,97268,129807,199,97.5219,74.8653,0,0,Entertainment
286036879,929315,238,17068,1073,105.607,99.1761,0,1,Entertainment
286064020,1802973,113,14129,26,108.995,100.762,0,1,Entertainment
286140497,143280,238,17461,0,96.2387,84.5207,0,1,Entertainment
286148895,71146,433,7009,2041,92.685,87.4431,0,0,Entertainment
286256231,6542,922,5235,6012,80.4743,67.5225,0,1,Entertainment
28627870,4000,2842,15227,800,76.88,71.3373,0,0,Entertainment
28630838,19225,6528,10233,3116,85.7182,74.0238,0,0,Entertainment
286332536,30575,271,94524,30336,87.607,90.557,0,0,Entertainment
2863349692,4827,3956,1495,3652,74.9543,70.5698,0,0,Entertainment
2863488598,593711,168,3687,51911,103.382,109.482,0,1,Entertainment
28638191,7002672,428,30321,92,111.71,97.7204,0,1,Entertainment
2864191125,25858,74,517,4,78.6097,91.9872,0,1,Entertainment
28644174,1076587,874,7635,21246,105.557,106.943,0,1,Entertainment
28645160,5357,977,5242,3578,79.7282,71.371,0,1,Entertainment
28645961,10297,3166,16067,2061,82.5577,78.2719,0,1,Entertainment
28645977,28504,1349,8808,961,87.5197,69.4784,0,0,Entertainment
286469806,190952,1539,6823,3014,96.7833,95.5101,0,1,Entertainment
28651886,13324,487,1016,3914,78.2026,73.707,0,1,Entertainment
2865432627,9785,100,2195,1343,80.9852,77.8737,0,0,Entertainment
28657533,26633,4801,7189,2573,87.9379,77.2138,0,1,Entertainment
286599740,261128,1975,7544,420,99.1464,88.5805,0,0,Entertainment
286652416,11528,2463,79308,25416,81.5708,68.8944,0,0,Entertainment
2867750015,6692,33,48387,10333,79.9286,71.5512,0,0,Entertainment
28677854,51052,3881,24629,15516,91.0223,80.0808,0,1,Entertainment
286818873,7907,2749,37463,43351,81.6253,82.0409,0,0,Entertainment
2868464304,29759,81,871,288,80.2747,75.7693,0,1,Entertainment
286863038,3921,3603,4715,450,77.3975,66.3558,0,0,Entertainment
2868663736,306380,165708,2386,44223,98.5334,95.9873,0,1,Entertainment
2868668074,10098,495,11575,12317,82.5223,96.4196,0,0,Entertainment
2869388972,362422,251,660,215,88.2203,92.8842,0,0,Entertainment
2869531,725374,4037,22260,3445,103.652,91.1865,0,1,Entertainment
28706024,29112641,426,6217,350,122.946,119.129,0,1,Entertainment
28707111,43347,1835,149987,406,90.2534,85.3609,0,0,Entertainment
28708872,39733,7864,5725,5069,89.7092,82.233,0,1,Entertainment
28709890,125064,619,3468,296,95.0818,97.2881,0,1,Entertainment
2871094552,61696,487,3252,5841,91.9498,83.3831,0,1,Entertainment
2871453135,19258,14175,1731,213,80.0658,64.3889,0,0,Entertainment
28718939,659054,2813,25507,608,102.922,96.6356,0,1,Entertainment
2871919400,4203,3631,1108,2605,71.1226,77.5042,0,0,Entertainment
28725783,89688,11087,13302,3136,93.5144,102.76,0,1,Entertainment
28726228,60438,471,11327,144,91.8146,80.9855,0,1,Entertainment
287308021,111886,2753,1119,326,89.7912,86.5022,0,1,Entertainment
28731417,20603,13884,25015,11,76.1153,52.4478,0,0,Entertainment
2874263415,88283,313,2765,9032,92.6622,97.5429,0,1,Entertainment
2874351587,8725,2183,2447,3963,80.9624,75.8082,0,0,Entertainment
287439671,4548,463,55239,54603,77.7497,71.3748,0,0,Entertainment
287453334,166588,4360,9718,21000,96.3567,81.6136,0,1,Entertainment
28747261,39008,542,97229,8270,88.6547,88.5509,0,1,Entertainment
28752316,20866,290,6008,44,86.5376,86.4417,0,0,Entertainment
28759876,206713,632,5042,545,97.943,108.634,0,1,Entertainment
287631288,52582,54588,26722,2136,87.4986,62.3947,0,0,Entertainment
2876370294,60571,64,59096,52453,83.5213,70.1115,0,0,Entertainment
2876570535,11257,364,1170,2572,78.2893,75.7064,0,1,Entertainment
2876760836,13566,2407,70043,9133,72.3158,52.4449,0,0,Entertainment
2877146470,29654,25009,24383,219,79.2972,61.411,0,0,Entertainment
287756057,13179,32,3441,452,84.3756,77.8621,0,0,Entertainment
287792077,7613,1256,3833,1918,81.5175,69.6811,0,0,Entertainment
287858728,1620299,242,7566,1182,108.429,114.289,0,1,Entertainment
2878862851,362209,2,29341,0,97.4871,73.6087,0,1,Entertainment
28803554,364973,628,7267,0,88.259,64.6037,0,0,Entertainment
28803677,14401,8529,9758,4533,84.5608,77.4908,0,0,Entertainment
288043684,8377,390,132711,37508,80.6691,72.7203,0,0,Entertainment
28807346,710215,995,8509,295,103.495,112.973,0,1,Entertainment
2881746799,33282,123,2998,0,81.3472,95.9234,0,0,Entertainment
2881906803,11704,676,23925,34432,83.564,85.1906,0,0,Entertainment
288257847,6601,279,9292,8167,80.8403,78.7975,0,0,Entertainment
288304750,15447,884,33094,403,81.9331,67.0293,0,0,Entertainment
28838048,1426109,603,36070,0,107.005,104.666,0,1,Entertainment
2883841,11338950,120887,197501,29065,115.038,98.4113,0,1,Entertainment
28842405,4345,2553,23322,2319,78.3048,68.2808,0,0,Entertainment
2885566502,67412,31549,5810,17982,84.9309,79.4289,0,1,Entertainment
28861672,7120,2610,4994,7996,81.2764,72.6755,0,1,Entertainment
2886611010,82925,164,4538,2863,92.9891,90.1063,0,1,Entertainment
288849596,40779,1314,17488,6068,89.274,83.5891,0,0,Entertainment
288887754,10028,418,3832,329,82.3039,73.8622,0,1,Entertainment
2888934251,6552,2059,4429,3335,80.0513,68.0956,0,0,Entertainment
2889012624,146456,108144,4169,1936,83.6861,77.4851,0,0,Entertainment
288932529,731532,139,2945,5,104.08,111.995,0,1,Entertainment
28895421,1188917,28854,28601,118,98.7644,88.3485,0,1,Entertainment
28897926,8587696,51,9858,269,116.382,112.012,0,1,Entertainment
2890707337,47261,17,1478,345,86.7374,88.0367,0,1,Entertainment
289072583,11176,1520,5721,339,83.6297,75.3758,0,1,Entertainment
28907451,681638,481,7117,148,103.856,102.968,0,1,Entertainment
2890961,2753717,136,82446,88,103.482,89.1639,0,1,Entertainment
2891501451,9678,10104,23390,9164,82.5926,73.1067,0,0,Entertainment
2891845083,5899,5312,6246,3149,80.4036,75.5579,0,0,Entertainment
289194425,6180,196,5436,495,77.7947,68.2341,0,0,Entertainment
2891987862,4715,4855,17320,7950,71.0465,53.6377,0,0,Entertainment
289215639,6518,303,102363,4176,80.8247,77.3986,0,0,Entertainment
289242244,27642,701,150121,11276,87.5572,73.3993,0,0,Entertainment
2892524852,49145,5607,4465,3295,89.4677,74.7674,0,0,Entertainment
2893511188,6244349,277,870,5732,108.003,118.354,0,1,Entertainment
28937379,10848,3246,3623,492,82.8162,63.6128,0,0,Entertainment
289414347,64936,122,21915,8551,88.4368,89.1666,0,0,Entertainment
289435235,124994,60,1502,154,91.6726,86.0937,0,1,Entertainment
2895506678,5028,143,21813,9721,79.3086,94.8486,0,0,Entertainment
289581776,14999,101,119360,33418,76.4886,67.5178,0,0,Entertainment
28962484,273950,33190,35391,4203,99.564,101.576,0,1,Entertainment
28969190,7834,211,7908,1992,81.8301,72.0208,0,0,Entertainment
289818003,7124,7460,144917,622,78.0451,65.5265,0,0,Entertainment
28986398,12574,511,5954,1404,83.7494,79.9289,0,0,Entertainment
2899093412,64454,55044,942,5,85.1912,73.867,0,0,Entertainment
2899120916,9554,2982,74380,60504,82.7675,78.4796,0,0,Entertainment
2899131464,85086,67532,82232,0,80.9717,54.4932,0,0,Entertainment
289925703,3987,2111,20624,55646,78.3695,83.0721,0,0,Entertainment
2899617874,77187,7736,1194,185,85.4645,70.7324,0,0,Entertainment
290011386,9485,217,26809,7599,82.0121,77.167,0,0,Entertainment
2900125707,291724,58432,7079,2,89.9246,101.873,0,0,Entertainment
2900657864,5719,94,5157,7285,80.2773,75.726,0,0,Entertainment
290093422,11823,239,5816,222,83.1674,69.1708,0,0,Entertainment
2901366871,44202,45015,7529,11025,90.1285,83.7422,0,0,Entertainment
29013907,376117,92,40466,44,99.7721,78.4527,0,0,Entertainment
2901732224,21254,1893,192614,170978,83.2855,74.9473,0,1,Entertainment
290178890,614445,3,264874,7,94.1075,69.6569,0,1,Entertainment
2902570265,4989,535,1035,64017,72.7396,68.6222,0,0,Entertainment
290319721,270769,526,33237,10708,99.5113,94.7185,0,1,Entertainment
2903845560,74567,44907,1517,1019,85.7984,72.7479,0,0,Entertainment
2903979971,91309,1002,12768,38987,87.7708,81.5914,0,1,Entertainment
29046629,149933,33521,16922,50116,95.195,90.9859,0,1,Entertainment
29054474,207227,16,5057,45,94.319,93.0693,0,1,Entertainment
290601332,16157,13411,98297,18748,84.3279,75.8392,0,0,Entertainment
2906478877,24923,99,17956,1247,87.5006,98.4669,0,0,Entertainment
29064898,371606,807,29621,4304,99.515,79.9355,0,1,Entertainment
2907083141,6849,8138,16757,18068,78.4638,78.3139,0,0,Entertainment
29073041,26027,417,1312,1593,82.2842,97.8579,0,1,Entertainment
290736635,145457,309,15635,2763,96.3779,99.5599,0,1,Entertainment
29082517,23910,5666,35041,14768,86.0167,68.0153,0,1,Entertainment
290855017,29751,314,1548,63,84.7908,73.7836,0,0,Entertainment
29086080,110538,1160,25067,143,94.2364,79.1989,0,0,Entertainment
2908620548,8935,14,920,446,75.7792,64.6457,0,0,Entertainment
290876018,530455,76,7582,3203,102.882,91.9731,0,1,Entertainment
290909154,85811,769,113660,79247,92.0488,96.6917,0,0,Entertainment
2909713155,29763,753,7151,12971,88.4957,88.6822,0,1,Entertainment
291000010,19381,1572,5609,1282,85.1139,85.098,0,1,Entertainment
2911088114,27969,97,10700,2801,86.7882,85.5378,0,0,Entertainment
2911101,10169,8292,42172,4776,82.3609,80.0971,0,1,Entertainment
291138234,12290,1482,48515,18389,83.6755,76.0026,0,0,Entertainment
29117113,10973,1163,10305,68218,82.4539,80.1246,0,1,Entertainment
29125761,136144,795,6978,5166,95.6063,96.7974,0,1,Entertainment
2912975164,15394,583,2971,2317,84.4933,89.0812,0,1,Entertainment
29129773,16708,1172,44633,7146,85.5133,80.5038,0,1,Entertainment
291338737,57347,670,7967,796,91.5257,77.7357,0,1,Entertainment
29142240,34459,4580,18205,7326,89.108,78.361,0,0,Entertainment
291428614,1103230,1038,33330,9064,106.124,110.04,0,1,Entertainment
29154048,62696,28290,30460,22513,91.26,81.6512,0,1,Entertainment
29154676,13527,197,1152,56,78.1203,77.7204,0,1,Entertainment
29155725,8761,621,9753,1205,82.4542,77.3526,0,0,Entertainment
291557277,1198854,242,14392,52,106.958,101.528,0,1,Entertainment
2915766225,276054,196,1945,6,97.1232,96.4048,0,1,Entertainment
2916067454,68999,27,869,14,85.0458,85.2262,0,0,Entertainment
2916492038,616472,8,15058,0,92.2896,80.0356,0,1,Entertainment
2916540371,7365,5674,932,1507,73.7741,62.5764,0,0,Entertainment
29170120,14250,3494,3034,17426,84.4026,77.3214,0,0,Entertainment
29170229,10980,1479,19820,0,70.7696,45.9279,0,0,Entertainment
291797721,12647,1165,5873,1592,84.2139,81.1488,0,1,Entertainment
2918044567,254771,163,2219,3,88.1182,100.118,0,0,Entertainment
29184284,10765,903,6228,1706,81.786,73.8244,0,0,Entertainment
291929629,33479,34194,31293,6425,82.0748,60.6096,0,0,Entertainment
2919497616,7861,281,5670,338,80.9445,77.9859,0,0,Entertainment
29204131,416819,847,5672,96,101.51,86.3276,0,1,Entertainment
29208889,38561,338,13442,1803,89.5105,91.8253,0,0,Entertainment
2921501470,61029,60536,5491,1937,76.3038,57.4084,0,0,Entertainment
29215564,17210,3088,17828,2106,84.9,85.5558,0,0,Entertainment
29216260,51313,45831,1719,2284,87.6813,82.1214,0,0,Entertainment
2922180423,9088,7736,4819,17478,82.3324,68.3177,0,0,Entertainment
2922181784,24642,1014,9021,15956,87.5301,83.8152,0,0,Entertainment
29222150,1911482,6419,21767,58,109.319,100.244,0,0,Entertainment
2922268330,545228,28920,6750,13829,101.971,116.695,0,1,Entertainment
292241694,23800,2830,11958,7406,86.7238,85.7812,0,1,Entertainment
292256204,57439,672,3587,6667,91.001,88.1323,0,1,Entertainment
29226377,335113,469,47953,84,98.1915,96.6463,0,1,Entertainment
2922673452,19501,87,814,59,73.1969,59.6204,0,0,Entertainment
292272791,7839,620,18042,1080,78.4081,70.873,0,0,Entertainment
292289403,145141,1899,3042,3632,95.4056,96.5448,0,1,Entertainment
292328929,41460,40925,1414,3321,84.5122,75.3489,0,0,Entertainment
29236490,429197,435,10439,531,100.353,103.914,0,1,Entertainment
29243023,14621,2613,15899,736,83.3971,66.0277,0,0,Entertainment
2924593731,133621,116205,73081,0,83.262,79.8537,0,0,Entertainment
2924691722,111644,154,1125,2424,89.1697,79.175,0,0,Entertainment
292597088,8926,827,6436,663,77.4386,54.5299,0,0,Entertainment
29261128,3941,2271,43314,21083,75.3613,70.3522,0,1,Entertainment
292678543,173065,4139,9047,18501,97.2737,102.313,0,1,Entertainment
292701880,4475,3439,2961,2008,78.3533,68.6415,0,0,Entertainment
292707369,7113,123,137496,73,69.9537,38.9423,0,0,Entertainment
2927212800,98608,798,27272,28225,92.2808,96.4166,0,1,Entertainment
29272446,25728,1115,1850,25,80.8452,73.8896,0,0,Entertainment
292730292,34857,2474,36269,10,87.1933,74.6003,0,0,Entertainment
292735110,93911,1078,855,449,87.4417,79.2313,0,1,Entertainment
292743269,169539,180,4844,2229,96.6103,90.0595,0,1,Entertainment
292763640,14519,190,924,15,77.9256,62.4272,0,0,Entertainment
29283877,151864,614,9194,4988,96.3505,104.618,0,1,Entertainment
29289409,4554,3785,47849,24630,78.1487,78.6745,0,0,Entertainment
292922583,508740,2023,13452,464,102.013,95.0438,0,1,Entertainment
29296489,8260,723,12436,957,81.6545,73.1282,0,1,Entertainment
292982111,57378,2754,17989,2535,91.7749,88.5385,0,0,Entertainment
2930501838,19374,20129,6508,2061,84.672,70.7306,0,0,Entertainment
29307032,1318474,1565,36030,3752,107.416,128.732,0,1,Entertainment
29311468,10082,1847,77828,16572,80.4374,73.1121,0,0,Entertainment
2931730440,5419,553,11856,2654,77.9483,89.4603,0,0,Entertainment
29318806,8485,4280,77184,2437,82.1533,78.5434,0,0,Entertainment
29321187,270638,85,1382,5058,95.2929,97.0513,0,1,Entertainment
29323466,17945,86,7373,307,85.418,82.9298,0,0,Entertainment
2932664768,15439,113,10296,5934,83.8926,87.967,0,0,Entertainment
293276110,315700,1508,6324,19083,98.063,107.714,0,1,Entertainment
29330030,1250209,2700,44709,5315,107.124,107.969,0,1,Entertainment
293333667,11588,953,2428,935,81.0628,67.5356,0,0,Entertainment
2934078309,140026,110986,4725,28,89.6708,84.5699,0,0,Entertainment
29344169,345595,931,5319,14088,100.697,98.4904,0,1,Entertainment
2934423981,459893,567,30080,47,101.804,117.382,0,0,Entertainment
29345167,63095,14482,16639,7,81.6916,66.8405,0,0,Entertainment
29345914,6759,3218,140320,71452,80.5967,76.5616,0,0,Entertainment
2934697057,304079,19,24250,14,100.131,117.831,0,0,Entertainment
293557062,27878,223,36967,133,87.1877,68.4148,0,0,Entertainment
293623588,7248,1380,6104,3455,81.1419,73.4651,0,1,Entertainment
293629643,23902,19928,14889,1432,80.0516,73.9711,0,0,Entertainment
2936326715,5554,5112,7867,10715,79.8314,74.379,0,0,Entertainment
29368421,9941,1260,33184,140,82.8043,76.4778,0,0,Entertainment
2936872877,4796,4106,7039,115,72.4813,61.5304,0,0,Entertainment
293722201,826246,343,3646,33,103.662,110.404,0,1,Entertainment
2937448802,13423,14775,1501,404,79.8959,67.0247,0,0,Entertainment
29374598,397994,1389,6545,964,101.018,100.833,0,1,Entertainment
2938100045,17178,16621,5338,1761,85.6002,74.2144,0,0,Entertainment
2938135858,48166,13211,22525,871,85.9818,91.3867,0,0,Entertainment
29382892,16095,6234,10571,11345,84.9891,75.8578,0,0,Entertainment
293834202,5957,1129,1364,956,75.9967,75.4367,0,0,Entertainment
29383464,419145,764,90296,2854,101.586,100.24,0,1,Entertainment
2938428864,13657,7613,34220,13229,83.6968,94.3751,0,0,Entertainment
293850289,4149374,1275,22875,11464,112.565,97.5876,0,1,Entertainment
29385204,133398,274,3169,30,95.7884,93.6202,0,1,Entertainment
29403387,423021,548,9018,26,101.412,108.583,0,1,Entertainment
2941729382,171074,2,44321,52,84.5094,63.1053,0,1,Entertainment
29417823,151757,235,8068,18852,93.7544,98.2635,0,1,Entertainment
2942155609,7894,1509,20065,18438,81.5131,76.7054,0,0,Entertainment
2942374283,4113,36,697,3309,70.2103,74.3933,0,0,Entertainment
294371953,6780,1446,1002,1607,74.6905,65.3426,0,0,Entertainment
2944148160,87960,1872,5869,9697,93.557,111.56,0,0,Entertainment
294421097,4876,4731,4718,5575,79.4748,68.9517,0,1,Entertainment
2944796380,84521,3121,3530,2435,91.7404,105.101,0,0,Entertainment
294511200,68880,12177,39895,1062,88.4547,79.531,0,0,Entertainment
29453763,7979,230,11586,1672,80.5601,83.6944,0,0,Entertainment
2945599269,117109,38,607,485,84.4105,83.0322,0,1,Entertainment
2946858502,48577,46127,140813,125370,89.0025,81.3066,0,0,Entertainment
29478322,50099,111,2803,76,89.0844,71.7808,0,0,Entertainment
29479564,171750,1579,15193,7297,97.2794,81.165,0,0,Entertainment
29484644,1492811,755,24157,0,102.669,102.977,0,1,Entertainment
29510062,6792,521,1945,159,77.2237,59.7456,0,0,Entertainment
2951363273,9425,2669,530,832,69.4874,54.329,0,0,Entertainment
2951847181,4957,2767,25740,3,66.7612,40.9144,0,0,Entertainment
2951848618,17574,6514,58286,43696,84.4455,97.8085,0,0,Entertainment
2952010610,79718,94,1395,2371,88.9427,83.8985,0,1,Entertainment
29524628,10551,6909,21305,8156,83.0653,72.5311,0,0,Entertainment
29525453,1246645,479,9035,4894,105.729,103.936,0,1,Entertainment
2952707713,5238,1160,28542,39276,79.8178,82.4506,0,0,Entertainment
29531790,77666,975,55590,135,85.6632,66.1444,0,0,Entertainment
295374276,6129,2945,15031,24,80.6532,69.7742,0,0,Entertainment
295418725,18456,493,17439,21248,85.0726,92.0984,0,0,Entertainment
29542229,25335,15581,4343,1564,86.0899,79.6973,0,1,Entertainment
29547045,5632718,2368,23295,5519,114.729,104.581,0,1,Entertainment
2954935043,24657,313,2994,14618,87.0137,91.7265,0,0,Entertainment
295583933,56206,8287,9429,3252,90.6222,90.0955,0,1,Entertainment
2955884824,8340,1238,16086,26676,81.91,89.22,0,1,Entertainment
29562422,44539,128,1359,468,85.974,71.3378,0,1,Entertainment
29565244,5627,1078,11724,604,79.2711,73.6116,0,0,Entertainment
2956646247,32255,446,5007,310,85.3832,94.0138,0,0,Entertainment
295714480,235544,230,4711,1632,98.8262,93.1467,0,1,Entertainment
2957234555,8111,1999,7937,10260,81.2721,70.7026,0,0,Entertainment
295786768,4156,4279,68677,76963,78.203,70.8428,0,0,Entertainment
295799850,6518,722,979,67,72.811,54.8839,0,0,Entertainment
2958203677,16089,15643,6692,11,79.6178,73.928,0,0,Entertainment
2958796166,10193,75,16861,32333,79.4468,63.7465,0,0,Entertainment
295881773,8662,371,676,204,73.6053,55.2185,0,0,Entertainment
