userid,followers,friends,statuses,favourites,activity,influence,protected,verified,category
368703433,1083911,235,16633,5,106.406,103.329,0,1,Economy
368736918,3942,4346,20582,2,65.614,47.0989,0,0,Economy
368936306,35727,729,6767,5,87.4583,76.0937,0,1,Economy
369141408,853,1860,3629,0,57.9829,40.3066,0,0,Economy
369562885,2753,760,727,153,69.0918,58.1296,0,0,Economy
36963430,4633,716,6485,314,76.0281,65.749,0,0,Economy
369680637,68553,46,815,25,85.8273,80.2141,0,1,Economy
369786451,9027,257,107671,2678,81.1225,74.652,0,0,Economy
370815149,3497,278,2247,66,75.9833,70.2086,0,0,Economy
371198658,3111,395,23922,1086,76.885,69.3559,0,0,Economy
3712063454,6862,5295,4336,0,70.5785,54.3339,0,0,Economy
372474881,1012,843,784,18,63.8242,54.0361,0,0,Economy
372784800,15679,302,5775,487,82.6052,72.3482,0,1,Economy
37284991,36224,303,33445,9820,84.7302,90.5881,0,0,Economy
3731926454,556,297,1539,531,64.8547,62.3765,0,0,Economy
373367013,4290,3365,7029,4172,74.9472,64.2402,0,0,Economy
373457750,25399,5659,135639,1823,74.9597,55.6181,0,1,Economy
373458126,3754,3902,3810,21,77.7472,66.3119,0,0,Economy
37355062,3305,2119,3331,426,76.8301,79.475,0,0,Economy
373598135,3797,748,4956,257,78.1741,79.272,0,1,Economy
373615336,5193,2988,21123,11511,74.933,61.1758,0,0,Economy
374078554,858,827,1376,54,66.0852,58.4334,0,0,Economy
37501849,35965,7,10602,6479,78.9026,70.069,0,0,Economy
375209038,2232,1380,877,563,69.0841,60.3778,0,0,Economy
37534994,248823,6,13822,0,86.3474,65.4308,0,0,Economy
3754175473,214960,0,1912,3,84.0603,74.9759,0,0,Economy
375474419,74713,462,33938,859,93.1082,81.4325,0,1,Economy
37549081,605,1219,612,14,60.7314,47.9029,0,0,Economy
37606449,31617,2656,37971,3123,77.4167,56.2335,0,0,Economy
37618628,14256,463,46478,3084,82.8297,65.0019,0,0,Economy
377149306,11515,5368,18216,202,82.8181,77.0174,0,0,Economy
3771785835,509,382,7063,0,55.4007,33.3662,0,0,Economy
37718217,32726,1290,30870,14850,87.5262,80.1648,0,1,Economy
377223262,19159,352,5391,110,81.2136,62.3597,0,0,Economy
37749507,1341,1934,22947,151,65.2247,55.5191,0,0,Economy
377777180,1226,715,1957,88,70.0148,63.4929,0,0,Economy
377926713,1596,956,756,108,66.3329,56.4273,0,1,Economy
377939666,753522,487,86802,1963,102.405,75.4622,0,0,Economy
3785999415,2965,303,2552,1972,74.4328,63.9287,0,0,Economy
37919289,1891,2230,4464,1355,63.7425,49.8204,0,0,Economy
37950212,2323435,139,227926,1230,108.282,94.584,0,0,Economy
379824075,4130,3361,8541,3036,78.2439,73.3282,0,0,Economy
380296671,1040,1610,525,190,61.0663,51.9652,0,0,Economy
380415480,14645,3377,4348,26,79.2915,69.0276,0,0,Economy
380517563,3572,3270,7208,462,72.8019,53.8742,0,0,Economy
38055229,570,474,3197,201,68.5692,62.8781,0,0,Economy
381222430,6473,4550,1108,6631,72.1339,60.6013,0,1,Economy
38191725,2910,514,1770,13,73.856,55.8906,0,0,Economy
382214083,811,1909,1150,176,65.2443,54.4211,0,0,Economy
382301115,6839,1086,13201,5393,80.6166,76.9242,0,1,Economy
38237581,294324,74,2179,64,96.2571,85.1437,0,1,Economy
382608967,1241,1808,5019,406,72.5831,63.5324,0,0,Economy
383693161,1114,1095,2132,2860,68.8452,64.4396,0,0,Economy
38400130,815575,180,282460,207,101.187,82.599,0,1,Economy
38407774,2599,617,6371,503,73.9959,64.3507,0,0,Economy
384279030,8888,5683,3176,91,80.9781,67.6886,0,0,Economy
384445331,75725,2437,3929,1281,91.7681,83.543,0,1,Economy
384509985,2459,4898,1409,1,60.7936,40.3964,0,0,Economy
3846419537,192583,6,20943,4303,87.2914,78.3356,0,0,Economy
38483313,35812,8143,12167,1937,89.3184,85.1182,0,1,Economy
384904505,1655,1322,1498,235,70.2038,66.3246,0,0,Economy
385223931,839,1803,3155,3,66.1813,58.3524,0,0,Economy
38526392,5720,677,1413,183,75.3469,65.2407,0,0,Economy
385363363,2529,2434,3804,279,72.05,58.9197,0,0,Economy
385779209,1338,55,24862,76,70.0134,69.2023,0,0,Economy
385928360,2156,4258,968,93,68.4848,59.8362,0,0,Economy
38626567,2858,595,7647,76,64.03,46.9736,0,0,Economy
38642145,512,40,591,4,52.5339,28.5183,0,0,Economy
386642140,466992,5,33211,3,97.7043,77.7167,0,1,Economy
3886001660,1262,2393,621,1149,62.5478,51.2482,0,0,Economy
3886002382,1583,4248,3353,408,73.3933,67.2009,0,0,Economy
388622530,693,809,3277,2023,69.7389,62.9337,0,0,Economy
38868846,1578,3240,1466,259,69.5044,64.1458,0,0,Economy
388945041,15448,14782,2370,4,78.6634,55.5883,0,0,Economy
389001032,4800,1006,21109,376,79.4171,70.0435,0,1,Economy
389389202,3572,469,2035,30,75.5182,66.956,0,0,Economy
389600255,881,600,2450,173,68.5291,56.5213,0,0,Economy
3900785829,795,2580,952,579,63.8587,63.7134,0,0,Economy
390127260,1139,2186,2724,475,71.3522,60.2969,0,0,Economy
390157639,1061,1730,1613,2,64.9791,47.7743,0,0,Economy
39082191,948,1895,2018,73,67.82,55.9855,0,0,Economy
391621145,41362,6,6854,15,80.1538,68.4193,0,0,Economy
39241551,14224,611,6371,190,84.8187,89.4316,0,1,Economy
392468352,2491,1273,2135,2347,74.0171,68.6426,0,0,Economy
393008013,1422,1925,648,14,60.0862,43.0585,0,0,Economy
39306174,8561,6827,10365,1228,79.0189,69.2443,0,0,Economy
393416919,1905,1370,2786,688,73.7915,64.9982,0,0,Economy
39371002,14487,45,4675,360,83.2123,66.8256,0,0,Economy
39403756,10714,610,6802,2669,83.1553,78.3332,0,1,Economy
39426083,765,212,896,103,62.7511,49.8646,0,0,Economy
394268358,2955,1042,2252,0,73.6711,72.6948,0,1,Economy
394635011,6008,1907,6269,1523,80.5089,80.9151,0,1,Economy
394776692,56791,53727,61552,94768,86.1741,65.9415,0,0,Economy
394931951,2211,5000,6028,4675,73.1448,62.9299,0,0,Economy
39498152,793,520,1570,988,65.7799,56.3063,0,0,Economy
39503269,7541,32,6270,666,80.5744,69.0589,0,0,Economy
395115784,5183,15,20162,88,69.2166,63.4801,0,0,Economy
395189399,6389,1003,2657,289,78.6002,62.3619,0,0,Economy
3955463314,10022,137,612,1,74.7637,62.3791,0,0,Economy
39568996,134805,2003,8577,3316,95.3534,88.2325,0,0,Economy
39572320,6482,3123,58050,441,74.6192,66.7367,0,0,Economy
396045469,47007,307,7042,4238,90.7425,89.1687,0,0,Economy
396477276,3093,49,6121,2138,73.2818,72.2432,0,0,Economy
39661759,2325,2416,6026,3276,73.9242,64.9195,0,0,Economy
3968969354,18957,19829,745,429,78.751,71.826,0,0,Economy
3970720572,2357,769,132430,0,63.0825,38.0856,0,0,Economy
39724627,15425,5169,11082,2689,84.4688,79.4776,0,0,Economy
39743812,2729913,35,286118,274,110.965,89.5173,0,1,Economy
3975088334,666,2859,20913,7,56.7621,29.7159,0,0,Economy
39761150,5796,525,2921,130,78.4064,63.8684,0,0,Economy
39770409,21119,340,12355,6727,84.3042,80.1475,0,0,Economy
3977920559,511,919,1057,6,61.3762,52.6126,0,0,Economy
39807414,54569,4133,14420,4897,90.2748,75.1934,0,0,Economy
39817941,12208,13,6663,0,71.2689,57.8545,0,1,Economy
39853973,72201,733,15212,1682,91.7766,80.7865,0,1,Economy
398571532,19646,229,4492,580,86.4466,75.0346,0,0,Economy
398650307,6575,6914,706,143,70.3769,57.7977,0,0,Economy
398782968,1663,1923,2208,86,71.1504,56.0278,0,0,Economy
398871099,124128,48749,607,605,86.0042,60.6759,0,0,Economy
39922872,13799,403,40095,6,84.123,66.1419,0,0,Economy
39941478,127037,33,29251,4,83.013,55.4463,0,0,Economy
399685814,890,203,1209,126,61.1008,41.1773,0,0,Economy
399778869,1301,1942,703,4,64.7548,56.0853,0,0,Economy
40005919,7956,195,6228,18,79.1517,66.1458,0,1,Economy
400251392,9831,525,3830,721,82.6889,72.5015,0,1,Economy
400579110,39086,457,10311,880,86.1228,66.5622,0,1,Economy
4008090143,2932,2531,3663,1318,64.1363,47.4513,0,0,Economy
40098752,65960,2,2117,25,81.2271,69.3498,0,0,Economy
40099511,1515,2639,2027,281,68.8871,50.3579,0,0,Economy
4018855294,3732,145,1740,60,74.539,68.5968,0,1,Economy
4018950569,69305,6857,6836,297792,91.2795,86.3766,0,0,Economy
4025799359,885,814,2277,1573,68.4437,57.0045,0,0,Economy
402653337,3829,726,7226,18,76.8304,58.902,0,0,Economy
403598464,23702,4743,8324,4793,82.901,78.8656,0,1,Economy
403855355,22186,231,63162,194,85.4535,66.9204,0,0,Economy
404195723,14241,568,5816,73,77.3181,67.3443,0,0,Economy
404422077,144237,225,18387,1687,95.4746,82.9261,0,1,Economy
40471897,18407,328,3010,795,85.3429,89.333,0,0,Economy
40489052,47103,12,11447,0,78.0264,55.1936,0,0,Economy
40493442,7821,25,10653,0,69.0595,47.7206,0,0,Economy
405836949,11782,9815,16105,1611,83.35,69.9082,0,0,Economy
40649929,1261,419,4741,1926,72.6589,65.7641,0,1,Economy
407042319,3302,748,4679,820,76.9054,82.1605,0,0,Economy
407233664,769,722,2163,111,66.0858,55.6301,0,1,Economy
40742821,30019,681,18116,26298,87.556,86.3537,0,0,Economy
408067391,608,551,1268,297,63.2393,57.2512,0,0,Economy
408137344,807,1269,3096,133,69.2056,68.0506,0,0,Economy
408245449,490023,181,46499,4958,99.5202,84.3043,0,1,Economy
409261792,12097,1097,5680,2420,83.9032,77.5506,0,0,Economy
40937524,56889,587,7096,392,90.5435,81.382,0,1,Economy
40953465,25576,16977,4436,58518,87.6645,79.7704,0,0,Economy
40982362,51042,754,8200,349,89.9555,82.3657,0,1,Economy
4100847129,3940,1886,2371,38,71.6627,66.1755,0,0,Economy
4113654455,61214,45,2023,20,89.1205,83.3531,0,0,Economy
411414234,1441,1,8329,1,60.5826,41.2438,0,0,Economy
41159876,28081,1253,19189,2773,87.7257,86.5255,0,1,Economy
41179911,1929,1714,5878,1,62.0652,39.3415,0,0,Economy
4131677414,99000,8,1443,42,89.7407,85.9886,0,1,Economy
413511114,13089,10252,2800,704,83.2469,71.7812,0,0,Economy
413562208,12031,12022,975,703,78.015,63.9651,0,0,Economy
41360575,914,1323,3152,38,69.4148,61.6354,0,0,Economy
4137491,7196,707,3262,232,77.8383,76.2425,0,0,Economy
41391910,1436,128,1186,285,68.2201,64.6855,0,0,Economy
41392350,2184,830,3042,669,75.0565,70.084,0,1,Economy
414069232,2443,2113,10633,604,73.7582,66.0459,0,0,Economy
414137168,33737,9940,3568,2852,87.4805,80.5976,0,1,Economy
4143482717,679,1242,4053,443,68.0145,54.4561,0,0,Economy
41435946,8857,836,8934,112,82.3762,74.85,0,0,Economy
414527508,1598,1136,3119,908,72.8547,67.1291,0,0,Economy
41516710,30973,1474,46916,18762,86.6537,85.0982,0,1,Economy
41579086,14971,710,14254,697,83.8412,72.8604,0,1,Economy
415794343,3916,1469,39523,16658,77.8605,71.236,0,0,Economy
4170061634,922,1464,2806,367,69.6863,64.6386,0,0,Economy
4174618753,3987,4955,6595,421,75.4261,69.9857,0,0,Economy
418110918,2716,311,6469,624,75.5262,72.2263,0,1,Economy
41833815,841,855,1206,28,63.7531,48.4555,0,0,Economy
4183963287,39283,4750,701,1267,80.9557,70.3741,0,0,Economy
4189686314,4996,5213,901,1904,66.2024,63.1006,0,0,Economy
419080766,752,264,632,72,61.3188,57.2213,0,0,Economy
419081441,75197,60782,466454,1858,80.3912,51.6858,0,0,Economy
419298953,299391,4158,24151,1689,97.0844,85.3687,0,1,Economy
4194811094,3307,3647,1869,1508,74.561,60.9122,0,0,Economy
41994925,2143577,130,27434,11765,106.249,83.1838,0,1,Economy
41998941,2770,3083,3357,103,75.9817,63.231,0,0,Economy
420284703,7185,5486,9820,0,70.8392,50.1778,0,0,Economy
420370032,750,2102,2370,2439,68.2177,53.2829,0,0,Economy
42067005,2912,240,932,716,69.924,60.8614,0,0,Economy
421097800,6402,849,3546,492,80.8532,78.3843,0,0,Economy
421794008,10646,4196,51718,0,70.6012,54.3596,0,0,Economy
42196320,3534905,2,809960,8,99.6484,65.1918,0,1,Economy
42210124,2609,488,6782,2764,75.2505,73.5972,0,0,Economy
423203541,13265,181,40273,928,82.9933,62.62,0,0,Economy
423472379,1633,2656,572,136,65.1767,55.6718,0,0,Economy
4238152235,857,2606,771,848,63.0605,56.5667,0,0,Economy
423906572,734,572,1100,63,64.6586,53.45,0,0,Economy
423940083,31736,29,46889,69,76.0715,61.4493,0,0,Economy
424443240,678,400,1315,112,64.4935,52.6018,0,0,Economy
42490740,75285,70203,35136,202,87.4032,63.434,0,0,Economy
4252398563,18159,6890,8785,11015,85.9502,73.1629,0,0,Economy
425254537,4163,1392,12603,7098,78.3527,66.2957,0,0,Economy
425881490,18973,2069,22700,0,85.7915,65.0782,0,0,Economy
426159377,423047,214,4628,10,100.003,89.0128,0,1,Economy
42630078,6469,7383,2240,0,71.6118,46.8045,0,0,Economy
426450281,103963,32,7541,2200,82.0053,78.9204,0,0,Economy
42645874,18725,1144,5409,8,80.5521,82.4487,0,0,Economy
42664231,2475,649,1605,330,72.5853,63.5916,0,0,Economy
426663811,993,1993,1554,335,67.5002,58.7411,0,0,Economy
426720097,2802,1195,1647,60410,71.0246,54.6542,0,0,Economy
426832071,1269,627,4566,764,72.6388,68.9391,0,0,Economy
4270279454,4972,385,639,387,69.9502,59.0277,0,1,Economy
42712551,895869,19676,51944,21,99.2529,76.6097,0,1,Economy
42744482,763,1,26108,0,57.4438,35.4534,0,0,Economy
428151039,8547,4980,6194,2020,82.3073,75.1908,0,1,Economy
428576233,3873,4003,33645,15,69.1409,51.4923,0,0,Economy
4290134416,1227,136,756,581,60.2097,59.3653,0,0,Economy
42904240,6272,562,14083,2715,80.4006,73.7071,0,1,Economy
42910193,1222,439,27351,889,71.893,66.4863,0,0,Economy
42940337,1874,1041,1618,1073,70.5769,59.6316,0,0,Economy
429806554,5821,5828,1731,1001,76.9299,68.1985,0,0,Economy
4298716648,696,437,262602,69,56.9644,36.2424,0,0,Economy
430354513,31619,169,5137,1209,88.4476,71.8468,0,0,Economy
430530678,639476,518,334432,1084,99.1616,74.1478,0,1,Economy
4305846267,2341,2790,1303,34,68.358,51.5411,0,0,Economy
43074696,813649,1069,17631,122,104.909,91.3472,0,0,Economy
431251967,1796,2225,1281,740,69.861,56.9653,0,0,Economy
431298866,1972,3979,4162,1072,74.9236,62.1856,0,0,Economy
43137284,565,592,924,37,62.1451,52.2445,0,0,Economy
43143565,823,353,1483,492,65.2038,54.3344,0,0,Economy
4314826408,10863,7153,270641,180792,82.4973,63.3428,0,0,Economy
43164201,1303,60,3689,227,70.5665,62.2461,0,0,Economy
4319942114,1204,1752,746,39,65.1255,49.8631,0,0,Economy
4327371553,4588,498,5709,5987,78.2221,71.879,0,0,Economy
432752273,1260,324,1020,5,63.5463,52.138,0,0,Economy
4333524493,699,1019,1263,5163,63.7357,58.6744,0,0,Economy
433482267,3141,4888,39342,710,68.3639,55.8881,0,0,Economy
43352092,1413,2866,3916,311,72.2849,61.0688,0,0,Economy
434015895,456239,459,233422,311,96.4052,74.6884,0,1,Economy
43431670,2669,1022,9352,564,75.9508,68.1313,0,0,Economy
43435902,319305,29,24669,12253,99.8404,83.7593,0,1,Economy
434475032,1358,326,120280,356,63.0747,38.3273,0,0,Economy
434487176,48442,21,3089,177,89.3227,75.4637,0,1,Economy
43600056,253938,283330,173503,0,87.8642,72.846,0,0,Economy
4363008376,2013,4981,675,1684,64.9497,57.3328,0,0,Economy
437390228,6241,3526,10929,443,80.6956,68.6926,0,0,Economy
437434170,617,820,1091,18,60.5647,50.4359,0,0,Economy
437789543,13577,691,3692,520,83.9145,76.6847,0,1,Economy
43855487,1433764,379,151337,72,104.72,87.3649,0,1,Economy
438787337,839,1098,1459,65,64.2959,62.0945,0,0,Economy
439454481,1661,2475,1652,277,70.5692,63.9818,0,0,Economy
439496967,642,973,2737,147,68.1677,54.2264,0,0,Economy
440248393,16216,2948,6450,1228,84.3756,74.7889,0,1,Economy
44060322,58247,1645,123367,2787,85.7544,65.0228,0,1,Economy
440780306,1620,573,808,177,66.4902,55.6999,0,0,Economy
44078873,109622,64,44120,21208,90.1987,72.5589,0,1,Economy
44092347,4539,727,2103,980,76.8793,69.4599,0,0,Economy
44115579,2587,1204,62024,126,73.8433,54.2651,0,0,Economy
441650981,781209,0,28308,131,97.8261,78.4814,0,1,Economy
441854978,1220952,1354,5985,1381,106.721,104.83,0,1,Economy
44221539,738,1097,4476,217,70.0008,63.2418,0,0,Economy
442618478,128856,4,8484,13,88.4779,81.1874,0,1,Economy
442982534,11533,548,3062,103,81.6943,68.4361,0,0,Economy
44328032,2509,4996,21820,75,75.6247,66.1939,0,0,Economy
44356961,1395,1871,10884,0,61.8468,35.6794,0,0,Economy
443857574,708,253,34781,0,57.0395,38.5864,0,0,Economy
443867076,1498,1398,5389,600,67.4744,52.414,0,0,Economy
44443473,2265,1867,2791,267,74.5803,58.6986,0,0,Economy
4457562027,1315,1528,928,680,66.521,58.4888,0,0,Economy
44612148,885595,125,4259,1913,104.962,102.423,0,1,Economy
44615672,91470,203,4739,0,93.587,85.8528,0,1,Economy
44656218,24857,509,4112,1107,87.0626,76.6481,0,1,Economy
44677439,1165,1686,29788,7,59.539,40.7783,0,0,Economy
4469810787,5258,5253,851,7454,72.6361,67.8747,0,0,Economy
44724797,1501,421,2036,63,70.7292,66.5765,0,1,Economy
4484644639,5437,2664,583,272,70.3172,63.5402,0,0,Economy
44867219,3527,3297,1853,74,67.2998,49.4727,0,0,Economy
44906914,69485,224,42164,8,89.7434,71.7948,0,1,Economy
44950782,49701,3259,8985,1151,90.9824,86.661,0,1,Economy
44969641,6688,676,684,81,73.1306,60.5039,0,0,Economy
4498183460,953,1219,625,541,62.6355,55.2329,0,0,Economy
449846050,1824823,113,6071,449,107.525,105.981,0,1,Economy
450054125,234654,1357,55404,480,98.4715,87.3753,0,0,Economy
450069669,874,1392,2130,3807,68.8176,62.9835,0,0,Economy
450504440,1140301,143,2654,29,104.854,99.889,0,1,Economy
45107470,4543,4703,10770,6672,78.2545,59.7095,0,0,Economy
4513847542,5538,4746,3549,541,80.128,61.981,0,0,Economy
45147274,972,1936,2247,1874,69.6201,66.7488,0,0,Economy
4515078674,2358,4876,1530,143,70.703,58.3551,0,0,Economy
4516381835,6170,5100,1645,3969,65.8564,43.5246,0,0,Economy
452138139,713215,3,124359,70,94.8538,67.2477,0,1,Economy
45229999,51113,174,26424,555,89.0728,78.435,0,0,Economy
452830010,2826915,27,10520,4,107.328,102.303,0,1,Economy
452924734,893,1906,724,8,63.3994,52.0703,0,0,Economy
453012794,5590,3309,10976,2808,80.1695,78.4884,0,0,Economy
453411935,1261,2554,1363,1284,66.9478,57.6315,0,0,Economy
453548744,41366,35588,32990,1992,77.4095,51.8009,0,0,Economy
45375339,1700,926,6172,1460,73.0811,65.6853,0,0,Economy
4548524053,18341,20172,2241,8333,72.2301,48.1141,0,0,Economy
454857501,1789,1617,7791,224,71.5727,60.4914,0,0,Economy
45496426,1282197,376,4583,78,104.837,106.495,0,0,Economy
455253393,6058,2464,29966,268,75.3126,52.6012,0,0,Economy
455309376,46417,281,13212,2742,87.4459,80.0419,0,0,Economy
455681543,761,708,1225,81,63.3265,52.2297,0,0,Economy
455699696,1124,873,2185,232,69.7244,62.6524,0,0,Economy
455824771,54354,392,72960,8177,90.179,79.6468,0,1,Economy
4558665917,770,401,1459,112,64.8495,53.1145,0,0,Economy
45587669,1074,1682,1332,0,66.4169,49.3369,0,0,Economy
45648683,25663,371,2296,97,81.8542,64.2436,0,0,Economy
456572976,1222,1723,2440,758,70.8753,62.3073,0,0,Economy
45660732,2402,391,579,1,66.4951,62.7853,0,0,Economy
45683478,6484,739,7864,438,76.9017,65.3037,0,1,Economy
45726250,1914,3462,4795,2595,74.7356,71.0351,0,0,Economy
45768931,263372,3,77361,0,88.0197,64.091,0,0,Economy
458301345,3130009,34,96677,2,107.7,96.1201,0,1,Economy
45866144,1669,1212,1170,1478,69.0539,68.8307,0,1,Economy
45887100,604,207,13599,54,57.6633,33.6615,0,0,Economy
4589409995,10580,287,7512,2133,82.9941,79.4906,0,1,Economy
459266823,4338,4419,2033,425,75.1675,61.8951,0,0,Economy
459300861,1013,303,1842,46,68.0517,56.1654,0,0,Economy
459364329,820,1262,796,130,63.2445,50.6543,0,0,Economy
46000129,1268,1436,6627,3,70.7862,56.0158,0,0,Economy
460042553,704,1773,2282,326,67.9879,52.6014,0,0,Economy
460292939,8020,6927,2088,557,79.2879,65.6185,0,0,Economy
460596829,605,621,902,4,58.0644,42.3341,0,0,Economy
460636858,9681,6247,89937,15,70.141,44.8911,0,0,Economy
460859174,18745,17012,4766,8,73.4437,39.0073,0,0,Economy
461084412,5612,1296,1431,111,74.3652,69.0008,0,0,Economy
461212126,5133,152,1018,2,71.7751,55.8761,0,0,Economy
461305248,1231,331,1298,31,68.0674,62.3813,0,0,Economy
461427197,38732,17838,79775,1,77.0555,51.4442,0,0,Economy
461522465,5716,484,976,351,74.1146,65.4442,0,0,Economy
462899813,1326,1,644,0,55.3611,35.8145,0,0,Economy
463031493,2893,297,1276,251,72.2432,66.8636,0,0,Economy
4631553628,1297,3799,965,708,66.3631,59.6455,0,0,Economy
46347589,21432,18279,3853,142,83.4019,75.4019,0,0,Economy
46393249,50524,443,6668,113,91.05,81.5849,0,1,Economy
46399463,2231,679,8164,276,74.5642,70.421,0,0,Economy
46416557,4817,418,5882,8,79.3182,68.2928,0,0,Economy
464517282,722,4862,8045,3167,67.7617,53.1681,0,0,Economy
46468236,13352,3689,8282,282,77.4759,58.7217,0,0,Economy
46597022,2102,3278,1420,5,71.1036,62.8621,0,0,Economy
466185506,9523,3487,7240,953,82.8494,89.1085,0,1,Economy
4667591756,195061,61,5667,797,97.7826,91.5856,0,1,Economy
467422520,53871,427,9749,16,87.1552,80.4255,0,1,Economy
46763539,2661,242,2292,67,73.4739,55.9899,0,0,Economy
468658002,6064,6436,38835,685,75.4745,56.7577,0,0,Economy
46871334,7163,1397,6150,1740,80.0721,80.6419,0,1,Economy
46873601,69514,1,35091,18,92.7122,66.8277,0,0,Economy
468823008,11065,277,1902,818,80.8847,74.4934,0,1,Economy
469293517,630,633,522,5,55.7531,37.4905,0,0,Economy
469681426,1074,768,2337,64,68.3943,60.944,0,0,Economy
4709534783,1100,987,994,933,63.1211,50.0654,0,0,Economy
4717168061,1496,156,3870,101,72.8305,64.0403,0,0,Economy
471975550,2655,82,2778,1,63.2113,45.3155,0,0,Economy
472052595,8098,833,1309,295,77.4661,65.6317,0,0,Economy
