userid,followers,friends,statuses,favourites,activity,influence,protected,verified,category
3037229275,9397,1601,18059,11315,81.2313,77.7449,0,0,Politics
30375884,102409,89928,37734,10,93.409,78.8186,0,0,Politics
30377443,4607,1410,9504,1532,78.9075,74.9112,0,1,Politics
303860333,47369,12,9138,0,79.4511,62.5653,0,0,Politics
3038622576,7819,288,22966,20240,81.2927,78.6799,0,0,Politics
303898942,32830,613,6545,11,87.701,89.2821,0,1,Politics
303930546,4544,1977,37123,7311,78.6335,75.4277,0,1,Politics
304005870,14148,579,621,163,75.8064,69.1231,0,0,Politics
304061756,44767,48857,168614,75361,88.5785,84.8167,0,0,Politics
3041290300,13086,1925,555,193,73.2806,51.859,0,0,Politics
3043828834,5910,1758,17157,8780,80.3007,77.0345,0,1,Politics
304399481,44098,38870,4455,1875,89.8976,86.0229,0,0,Politics
3044840091,6709,2017,7273,369,80.9065,88.9658,0,1,Politics
304596131,1020832,585,36732,317,106.177,96.1792,0,0,Politics
304603959,16962,321,176644,37760,83.9052,71.8971,0,0,Politics
30487162,4525,4423,24835,6785,78.9424,70.884,0,0,Politics
304896649,38754,195,23846,34,80.9687,61.7654,0,0,Politics
30493720,7851,756,45858,1252,81.8233,81.5773,0,1,Politics
305073570,60999,829,14888,2933,91.4719,87.9456,0,1,Politics
30510213,11214,11777,15164,13564,83.6185,75.6764,0,0,Politics
305153332,8632,6641,66364,8581,77.7011,61.9469,0,0,Politics
3051813807,6285,5657,4303,139,72.232,64.6146,0,0,Politics
305189255,48554,614,21853,19,90.3737,89.7244,0,1,Politics
305216911,11680,206,970,51,76.771,76.5256,0,1,Politics
305220738,24317,859,503,38,76.1897,64.0061,0,0,Politics
305355763,47236,77,7861,2006,87.2865,81.2545,0,0,Politics
305603067,43462,512,16988,7022,87.7635,84.942,0,1,Politics
30565005,6486,453,3712,1,73.6625,61.2468,0,0,Politics
3056503791,13432,615,3914,299,83.3491,74.2025,0,0,Politics
3056746427,15070,568,22357,17235,84.5934,81.3908,0,1,Politics
30581721,8966,3819,25066,31487,81.8444,74.6678,0,1,Politics
305840110,6472,383,1719,36864,77.5604,73.595,0,0,Politics
305877707,11401,12280,295547,20645,83.6952,71.295,0,0,Politics
3060489838,52780,1239,47698,66205,91.122,99.7811,0,1,Politics
306192102,7952,951,17206,20782,80.1374,78.8107,0,1,Politics
3064560441,14611,12607,1296,2627,78.9647,73.2371,0,0,Politics
3065348142,4717,3723,2039,100,76.4658,75.3074,0,1,Politics
306573463,9139,166,917,3447,75.1331,74.5575,0,0,Politics
3066551830,405115,1176,17543,2200,96.8963,94.8723,0,1,Politics
306963385,6823,6002,16125,239,80.8197,71.627,0,0,Politics
307154654,37488,37212,20189,9165,89.5249,79.6827,0,0,Politics
3071566650,65310,48975,11206,11419,91.0219,74.3414,0,0,Politics
3071909380,9465,10226,13860,0,70.0134,58.5385,0,0,Politics
30719727,4812,3864,999,40,72.1333,51.1599,0,0,Politics
30726383,39442,19972,2434,12293,86.1737,101.013,0,1,Politics
3073540140,27606,16370,6804,4,75.3745,48.4075,0,0,Politics
30736021,19404,19392,70582,21,84.1176,79.6074,0,0,Politics
30739842,46029,4709,50415,128057,90.7139,101.431,0,1,Politics
30747474,12180,8741,50498,333,83.6923,76.9817,0,0,Politics
3075608935,22680,19299,522,48163,76.9689,70.4493,0,0,Politics
30757332,4692,1422,20347,57326,75.6928,73.3871,0,1,Politics
3075845932,17610,705,16132,130,81.2612,84.755,0,1,Politics
307589981,105684,46,13760,11,94.8496,94.4223,0,1,Politics
307629778,40428,8473,19156,9582,89.4881,78.5368,0,0,Politics
307715654,5045,4098,63480,68997,74.4881,70.4989,0,0,Politics
3077997167,10491,10262,1420,2877,68.0622,56.4814,0,0,Politics
30783608,10893,3838,14334,6795,83.3114,88.077,0,1,Politics
30791425,9477,408,10154,27568,82.6343,89.6191,0,1,Politics
307969991,18942,11047,23101,24186,84.3017,85.3759,0,0,Politics
3079986094,60374,1011,71910,17332,91.663,88.9759,0,1,Politics
3080062973,16053,98,1672,354,80.1706,61.6582,0,0,Politics
3080717619,219900,101,742,3,83.9815,96.6714,0,0,Politics
3081910580,55150,53861,4937,830,91.198,74.5677,0,0,Politics
3081921375,15715,15828,23224,436,84.7403,90.8638,0,0,Politics
3083180709,26734,24261,6261,586,86.5851,82.47,0,1,Politics
308379387,123785,1419,9857,5087,94.5281,96.6829,0,1,Politics
3085832782,4903,4950,31113,3102,79.3498,70.7769,0,0,Politics
308721235,6665,6365,52557,21295,81.0314,72.1422,0,0,Politics
30883464,18742,523,5900,2681,86.1656,79.9589,0,1,Politics
308921323,18971,2765,7890,89576,85.3561,76.6601,0,1,Politics
30896168,40722,35491,55782,3270,77.3023,54.6595,0,0,Politics
30908372,6594,2700,5345,1396,79.8593,74.7197,0,0,Politics
309213101,41561,9,3488,348,88.4857,79.948,0,0,Politics
3092291758,12560,967,28296,99876,83.4804,88.54,0,0,Politics
30923986,146576,52,11325,8820,96.371,90.6432,0,1,Politics
3092590629,5482,734,33578,73368,79.1732,81.0374,0,0,Politics
309274068,4405,614,8556,1688,78.9477,84.5831,0,1,Politics
309282144,43027,1773,12134,4282,90.3669,94.5696,0,1,Politics
309286871,5299,5790,7789,1502,79.6346,67.6549,0,0,Politics
309306984,46621,46858,1517,814,84.5917,67.7089,0,0,Politics
3094173354,6350,6137,10614,35744,77.8163,68.6639,0,0,Politics
30946195,9403,187,41109,15994,81.167,88.6776,0,1,Politics
309587728,12048,1170,1007,21,78.1142,68.5206,0,1,Politics
30959927,10620,9848,19639,37,83.1584,90.1743,0,0,Politics
3096532427,5790,5443,3711,15064,79.3179,73.1852,0,0,Politics
309654143,64065,59368,105857,801,91.076,69.0119,0,0,Politics
3096795817,5975,6475,735,2838,72.8967,67.9506,0,0,Politics
309680827,14752,2867,18996,20148,84.027,85.783,0,1,Politics
30970711,5817,709,3224,1816,80.1072,76.1927,0,0,Politics
30974648,22802,2015,86193,4333,86.6199,78.865,0,1,Politics
30974710,7122,6708,83513,811,80.3395,74.205,0,0,Politics
30977232,88591,11834,70684,2908,93.5755,78.3867,0,0,Politics
3098026668,49119,387,11808,2008,86.5754,102.226,0,0,Politics
30987974,13295,2872,855,0,71.6036,69.4554,0,0,Politics
309978842,344492,2893,56330,4049,100.427,95.9334,0,1,Politics
3100280034,59408,53390,8611,208,88.5732,80.1758,0,1,Politics
31005772,5816,6331,3107,650,80.0528,68.09,0,0,Politics
310061142,5202,3316,4810,29418,77.8899,69.8448,0,0,Politics
3101569338,9757,7345,1384,214,77.8934,67.6788,0,0,Politics
3101975076,9203,533,3996,4607,82.3206,76.1023,0,1,Politics
3102380928,53074,45358,23966,3303,77.0545,70.6568,0,0,Politics
310272106,9990,1478,9459,3008,82.8144,71.5438,0,0,Politics
31031011,31767,108,5138,5255,88.6779,78.7199,0,1,Politics
31033856,51572,2667,20571,8015,88.2517,67.6701,0,0,Politics
310338979,9983,8621,18799,0,70.2592,64.5477,0,0,Politics
31034637,76688,1037,8644,1636,92.8619,85.2827,0,1,Politics
310353258,7852,456,9127,29172,81.8419,94.8852,0,0,Politics
3104652934,225501,156344,126196,59221,98.4165,81.3071,0,0,Politics
31053563,93994,1293,12548,370,93.3628,89.5137,0,1,Politics
31057963,27541,19852,215602,34444,87.368,79.6608,0,0,Politics
31060961,63654,38,47266,0,79.4275,56.6673,0,0,Politics
31078509,9699,1364,8961,98526,81.7525,86.0088,0,0,Politics
3109360564,5547,4433,9522,1277,67.3606,41.8891,0,0,Politics
31099528,5046,1411,4237,533,79.6676,70.1081,0,0,Politics
3110800479,18107,1854,2978,243,85.6497,85.4511,0,1,Politics
3111909523,12996,1398,31782,15344,83.9727,89.2041,0,0,Politics
311241090,6347,6980,88184,63292,79.4848,74.6393,0,0,Politics
31124797,6949,883,19604,76,77.958,68.0944,0,0,Politics
31129627,14674,5795,17626,794,84.2929,80.8318,0,0,Politics
31136822,23164,1752,163816,1103,87.0981,88.3721,0,1,Politics
31144794,25722,459,44742,3322,85.8217,84.8316,0,0,Politics
3115368822,6856,51,876,25,73.4647,73.3423,0,0,Politics
311617637,87580,343,870,182,86.7394,82.3962,0,1,Politics
31170963,7144,6276,46102,11033,81.3441,78.8708,0,0,Politics
3118261239,154404,3,19255,6693,96.6383,99.37,0,1,Politics
3118476781,25302,123,3211,1202,85.8834,86.6917,0,1,Politics
3118559845,8044,230,70788,55440,80.9947,70.3819,0,0,Politics
311925651,9022,9055,151365,259586,74.9626,63.3115,0,0,Politics
3119988399,327368,6,6394,11,96.8747,91.9507,0,1,Politics
3121178205,4611,4039,8585,11851,78.8967,71.1462,0,0,Politics
31213362,1126083,365,6724,319,99.1565,88.4491,0,1,Politics
312266530,13474,2684,20715,4356,84.3501,81.232,0,1,Politics
312426579,14972,2651,299437,23803,84.979,83.686,0,0,Politics
312437876,5212,845,22044,785,79.8257,69.5446,0,0,Politics
312459570,7819,824,2034,259,79.4578,77.0279,0,0,Politics
3125721,7297,3180,50914,1623,81.5207,75.6319,0,0,Politics
3126516147,6472,558,1959,218,76.9647,61.4784,0,0,Politics
31267020,4942,5168,87610,25424,79.5438,76.6345,0,0,Politics
312758175,10936,628,3836,42,82.207,70.1323,0,1,Politics
312800783,56327,337,15368,579,91.297,86.323,0,1,Politics
31288110,20621,18594,277985,141141,85.5572,73.9025,0,0,Politics
312904302,18523,3754,9634,14173,85.7072,74.209,0,1,Politics
313026499,6135,2488,4741,612,80.552,75.5852,0,0,Politics
313038011,219202,37,13498,18,98.3854,109.728,0,1,Politics
313070057,7676,2025,23616,1680,81.7536,79.6346,0,1,Politics
313091751,305694,1840,32556,779,100.147,102.207,0,1,Politics
3131253213,9824,10707,95800,13533,82.9052,79.158,0,0,Politics
31312972,1320850,879,2109,1926,105.345,111.112,0,1,Politics
3131466466,19230,126,770,1123,78.9899,84.3697,0,0,Politics
313438808,5601,5956,18339,1768,79.6293,71.1621,0,0,Politics
313479514,14606,668,28036,16338,84.6496,80.4041,0,0,Politics
313497877,6403,3030,291007,6,73.6023,45.9021,0,0,Politics
3135241,196531,519,45587,52,95.1883,85.0027,0,1,Politics
3137331,14404,3372,19562,758,84.5127,86.495,0,1,Politics
3137499835,7181,2963,2086,45,76.6164,55.5101,0,0,Politics
313890182,7299,5938,14144,27230,81.4241,82.1584,0,0,Politics
313904422,6755,210,1775,12,75.0428,51.2941,0,0,Politics
31393320,6465,6962,124947,17215,77.682,67.6283,0,0,Politics
31395873,84266,286,13696,1788,93.696,82.5992,0,1,Politics
313979251,25039,2130,14522,9046,87.2979,96.606,0,1,Politics
3141213592,30343,6,3790,1170,84.3548,88.4445,0,1,Politics
3141672447,88366,1385,69095,22817,93.6782,94.4479,0,0,Politics
314241704,15098,196,153415,21741,84.1777,74.2401,0,0,Politics
314243234,25146,13839,308532,2718,85.8855,74.2164,0,0,Politics
31432492,4706,185,530,38,69.9405,62.1354,0,1,Politics
31444922,1199965,43851,306735,6675,94.2362,64.6739,0,1,Politics
31448660,108003,899,5927,1066,94.8789,93.5704,0,1,Politics
314536920,9098,10004,220751,20380,82.5814,75.519,0,0,Politics
31458684,13778,13621,11029,220,84.0141,72.9343,0,0,Politics
314587185,12604,720,3801,2249,84.2032,83.633,0,1,Politics
3146426675,13033,11303,6772,945,82.9551,70.8374,0,0,Politics
31464977,115232,24932,7165,287,93.9927,95.153,0,1,Politics
314780676,9263,2097,12599,3585,82.6364,87.1732,0,1,Politics
314781678,15380,39,560,18,73.1737,72.9295,0,0,Politics
31494605,38486,772,843,1075,83.0259,82.8531,0,0,Politics
31494861,4285,4502,3008,3898,78.299,71.5991,0,0,Politics
3150940290,119548,49,32592,81,93.7078,86.4339,0,1,Politics
3151144560,10370,5966,23913,43721,83.0835,78.2981,0,0,Politics
3152021910,30779,9949,11739,5879,86.7141,73.9446,0,0,Politics
31522489,10604,7496,7679,787,82.6908,77.8645,0,1,Politics
315291021,33437,704,4310,5237,88.5173,88.2607,0,1,Politics
315302894,15460,2116,5413,1519,83.8884,83.1861,0,0,Politics
315331161,17852,1953,46758,21263,85.9428,87.716,0,1,Politics
3153440503,14198,9878,884,7063,77.4084,83.5939,0,0,Politics
3154508072,66482,316,4214,20432,88.4587,103.636,0,0,Politics
31565351,24563,3010,12318,7510,87.029,92.2999,0,1,Politics
31570570,12112,11550,28553,27753,81.9784,74.4383,0,0,Politics
315736333,4448,550,7989,1157,75.9991,79.9176,0,0,Politics
31583882,371091,45336,28363,1364,101.056,98.2672,0,1,Politics
3158583015,7524,420,6635,9121,81.1939,80.9384,0,0,Politics
31594104,4792,3465,2933,613,78.2072,75.1807,0,0,Politics
316102811,11056,10707,129330,605,82.5116,74.5384,0,0,Politics
316126656,40338,37859,5235,44,84.1098,85.9741,0,0,Politics
3161792636,34396,1,1329,6,76.5732,82.9655,0,0,Politics
3162320149,21155,2060,2703,500,83.908,68.4177,0,0,Politics
31623445,6626,6262,54751,10106,80.8472,70.7873,0,0,Politics
316291124,122922,232,15430,1219,95.4226,87.2292,0,0,Politics
31634233,20481,642,888,12,78.5128,71.949,0,1,Politics
316473168,136740,525,6140,2184,96.0097,94.2276,0,0,Politics
31653264,15243,4628,155217,63373,84.6225,81.6897,0,0,Politics
31656378,10099,173,4067,360,78.0382,62.4439,0,0,Politics
31656892,117024,1341,7598,3569,95.3492,103.808,0,1,Politics
3166217539,4465,4999,74357,44433,76.1086,71.2427,0,0,Politics
316717525,11361,1543,6723,2248,83.5912,72.0866,0,0,Politics
316739994,11433,8632,62006,18829,82.6026,76.4182,0,0,Politics
3167508269,98464,10432,21550,49198,94.4968,107.349,0,1,Politics
316801465,213170,759,1713,3117,93.6877,107.32,0,0,Politics
317063935,6913,4875,5923,912,81.2127,74.2084,0,0,Politics
317086188,5464,4049,8460,579,74.8667,63.45,0,0,Politics
3171712086,2492319,78,3129,4,109.57,112.418,0,1,Politics
317284206,56398,40312,522981,204465,86.518,69.4191,0,0,Politics
317324433,10199,7887,636,153,74.5462,65.19,0,0,Politics
3175601,8022,289,14971,4596,81.3832,77.1471,0,0,Politics
317745935,5456,3223,152447,5889,77.7908,75.1959,0,0,Politics
3177584271,55219,2312,2446,46,87.1167,76.3519,0,0,Politics
3178530424,20353,1049,728,5037,78.9682,61.7597,0,0,Politics
3179593117,5657,5655,34562,6697,79.3198,69.6601,0,0,Politics
317967764,10441,2663,8174,4683,80.9505,73.262,0,0,Politics
3180946778,6669,6637,303260,4183,72.4385,51.5555,0,0,Politics
318182225,25296,23154,95032,16862,84.8782,77.3203,0,0,Politics
318194519,9433,6707,1205,4679,71.4201,64.2479,0,0,Politics
31821652,10772,3310,8718,256,80.0054,77.7364,0,0,Politics
3182642263,5592,280,9435,491,73.1054,72.4216,0,0,Politics
318383192,1003714,969035,52214,1051,97.8252,75.4963,0,0,Politics
318472460,26625,22285,26794,2510,84.8342,64.8501,0,0,Politics
318491039,13088,7311,38983,16565,84.2961,78.5652,0,0,Politics
3184974904,15332,1401,3889,2664,85.0279,67.863,0,0,Politics
31852548,5354,1481,18796,4425,79.6381,77.4812,0,1,Politics
318723419,55511,515,10725,96,90.2124,84.7426,0,0,Politics
318784995,8811,294,3845,317,80.4196,90.7524,0,0,Politics
3188028565,52792,24361,590,33,76.6941,66.9249,0,0,Politics
3188618684,68041,55908,31889,225,79.8643,56.2956,0,0,Politics
31888591,12158,12652,16084,19849,82.8862,80.0116,0,0,Politics
318895073,4921,1008,5120,628,79.4266,73.4977,0,1,Politics
31889870,18221,17168,19743,89732,80.7814,78.7608,0,0,Politics
3189001238,72749,45991,14605,18762,91.9974,97.6583,0,0,Politics
319028469,36887,231,805,88,82.2051,73.308,0,0,Politics
3190294271,19262,350,39113,1593,85.5736,87.8051,0,0,Politics
319268829,43979,616,34579,3853,90.1948,85.5196,0,0,Politics
31932788,82104,1863,13842,4417,91.6067,81.8415,0,0,Politics
3196060593,4299,2042,8563,5498,78.4829,70.639,0,0,Politics
319769408,61354,992,4902,25506,91.6955,110.542,0,0,Politics
31986700,206332,38141,2217,858,89.2542,93.2971,0,0,Politics
31999403,8195,63,3345,99,82.0467,76.9743,0,0,Politics
32002507,657155,933,8759,244,103.378,100.217,0,1,Politics
32008653,4322,3574,23355,27,66.0992,41.5535,0,0,Politics
320090850,7871,2473,75462,1473,81.8722,70.996,0,0,Politics
3201162010,6235,5808,45852,25955,80.5384,80.1668,0,0,Politics
320297405,2302027,90,34903,475,103.639,98.7755,0,0,Politics
320316357,719446,10,554,2,91.8511,87.7711,0,1,Politics
320432933,25772,529,2418,854,86.3343,81.1814,0,1,Politics
3204731,10861,2750,54061,1692,83.3065,80.7405,0,1,Politics
32071013,11392,2460,29538,6755,83.4954,83.283,0,1,Politics
320848710,4357,3972,10769,2382,78.6197,78.6485,0,0,Politics
320907270,4342,3366,1361,71,74.5427,67.0422,0,0,Politics
321029781,24010,6482,1307,1823,82.8917,98.8362,0,0,Politics
321445166,5514636,55885,33094,3589,111.532,113.83,0,0,Politics
321477858,4214,4156,64461,13228,78.4948,69.952,0,0,Politics
3215861,13789,1096,32391,18439,84.4289,82.7744,0,0,Politics
32160273,9065,2989,4725,1801,82.3618,76.2652,0,1,Politics
32175942,20507,2226,39221,6968,86.6777,90.7959,0,1,Politics
3218845609,13379,138,8504,2456,84.364,89.6726,0,0,Politics
32189132,56156,36890,12295,71918,91.7223,97.0709,0,1,Politics
32191750,4403,4948,38404,13864,76.9253,67.8977,0,0,Politics
3219461544,14687,8632,3069,3802,84.4906,84.358,0,0,Politics
3220025137,17115,14681,51833,49755,84.184,87.8595,0,0,Politics
32201814,807910,1145,80942,405,104.675,85.7372,0,1,Politics
3220580358,8743,1274,47576,1138,71.0187,47.9429,0,1,Politics
322074102,5453,5500,86226,2722,80.0165,71.1489,0,0,Politics
3221065086,14665,12528,23061,9302,78.349,68.4188,0,0,Politics
322112886,8912,285,1211,11779,76.5308,65.246,0,0,Politics
3221244229,5835,4567,883,129,73.6361,61.9338,0,0,Politics
3221357514,37404,472,4177,194,89.3959,93.7723,0,1,Politics
322183008,31443,646,5305,1526,88.6135,94.6512,0,0,Politics
322207364,24794,1244,7486,1617,87.614,75.9222,0,1,Politics
322213278,6693,6881,32078,1214,80.5962,63.0261,0,0,Politics
3223426134,169587,48,11126,4,95.4212,108.895,0,1,Politics
322360227,4731,299,77783,75250,78.9722,86.7931,0,0,Politics
3224409977,37349,323,14186,23699,83.3722,66.1103,0,1,Politics
322603418,201833,2543,3140,9,96.9192,95.2381,0,1,Politics
322630612,4893,4083,4014,1942,78.7552,74.531,0,0,Politics
322658299,19078,1175,27720,13432,84.7949,85.5726,0,1,Politics
322773288,10003,455,22064,78,83.0525,72.9434,0,0,Politics
32282657,17298,17278,20743,64,85.7303,75.8221,0,0,Politics
322830431,8636,1714,9060,787,79.6808,83.3793,0,1,Politics
3229908828,53276,509,6346,781,91.2609,95.9674,0,0,Politics
323158048,27411,4138,118976,8141,88.07,84.7201,0,0,Politics
323216653,714526,360,13002,893,99.2903,81.7434,0,1,Politics
32324648,7504,6277,27533,3257,80.7617,75.4396,0,0,Politics
323264925,130060,82865,22949,28424,95.7706,83.2775,0,0,Politics
323327362,5988,217,1166,78,74.7176,83.5828,0,0,Politics
3233862776,747694,153652,34928,23023,99.257,79.6872,0,0,Politics
32344423,223406,336,4523,751,98.4883,78.5458,0,1,Politics
3234820512,7088,5484,2481,6207,78.858,73.5133,0,0,Politics
3236610384,9910,7020,1727,449,79.6098,72.2996,0,0,Politics
323736412,28478,9,8007,20,84.5664,67.165,0,0,Politics
32375384,4285,3780,20935,3791,78.4801,73.3879,0,0,Politics
323839489,95499,342,53204,11244,88.6049,90.6906,0,0,Politics
3238448948,4294,869,3129,4769,76.9373,83.1259,0,1,Politics
3238757417,6087,498,46655,342,71.6777,36.5792,0,0,Politics
32388036,181720,857,15520,2178,96.276,79.2889,0,1,Politics
323893494,21023,15830,8389,2471,86.3622,90.8007,0,0,Politics
32389958,8298,7276,280904,4233,81.7234,70.4922,0,0,Politics
3239192692,61222,305,838,129,83.4454,85.0635,0,1,Politics
3240143771,1344352,229,502,60,98.1917,108.34,0,0,Politics
3240296269,23369,25275,4527,500,87.124,77.7502,0,0,Politics
3241274101,12503,132,2292,2145,82.1718,83.2227,0,0,Politics
3241665064,11029,6006,1061,2686,75.447,66.723,0,0,Politics
3241779670,46654,237,3436,128,90.7001,87.3479,0,0,Politics
32418351,10112,9178,34278,18473,82.8345,81.1966,0,0,Politics
324198619,13431,6904,15588,16545,82.9757,81.106,0,0,Politics
3242209183,13383,1198,2543,349,83.1251,82.1812,0,1,Politics
32423136,241138,10976,19155,38815,97.4492,87.3438,0,1,Politics
324236072,189191,400,3404,117,93.4427,105.576,0,1,Politics
32429017,13094,4261,9158,1601,84.2588,82.1836,0,0,Politics
32429400,43233,10597,32444,9966,90.0236,86.7706,0,1,Politics
324303244,869967,100,2627,127,102.251,80.3079,0,0,Politics
324342636,4568,2857,5305,527,78.0558,60.9966,0,0,Politics
32439329,8977,460,2294,845,80.3097,76.4753,0,0,Politics
3244305970,43661,246,2582,1407,89.298,95.1422,0,0,Politics
3244364009,5013,4740,570,170,70.3893,53.6853,0,0,Politics
32444366,58337,1844,66286,2479,91.8085,74.6833,0,1,Politics
3245179401,21921,22133,9132,13632,85.8157,85.76,0,0,Politics
32456965,25469,23522,24959,11554,86.9491,81.1388,0,0,Politics
